2,87393
2,66158
2,97917
2,60566
2,80656
2,76227
2,49993
2,74743
2,87416
2,75797
2,68901
3,00074
3,08254
2,89868
2,71487
2,48633
1,68892
2,85525
2,70045
2,92862
2,59534
0,824853
2,92943
2,6164
2,48922
2,8202
2,30912
2,72889
2,53771
2,46756
2,58367
2,39412
2,96573
2,64904
2,82729
2,48038
2,4215
2,97866
2,78443
2,83556
2,56755
2,68185
2,74068
2,92582
3,19636
2,83246
2,72778
2,72187
2,79942
2,59724
2,77817
2,57195
2,82735
2,98271
2,50712
2,90597
2,67222
2,76156
2,67671
2,58516
3,03194
2,74786
2,85115
2,54467
2,52242
2,66997
2,59642
2,75052
2,46454
2,42584
2,78492
2,51817
2,74274
2,41398
2,56869
2,67613
2,84334
3,11656
3,28578
2,97748
2,94848
2,90233
3,02307
3,17419
2,82667
3,14231
2,62104
2,93366
2,79352
2,51328
2,77887
2,55172
2,84185
2,57946
2,24354
2,58124
2,31291
2,79659
2,48797
2,21224
2,50161
2,41254
2,45361
2,57287
2,63599
2,96043
2,86386
2,86278
2,92344
3,13727
2,90734
2,66
2,69687
2,99331
2,79822
2,91547
2,90722
2,82023
2,95709
2,72945
2,63286
2,5329
3,30637
2,97224
2,77391
