3,39338
3,27379
3,22764
3,23418
3,20697
3,22035
3,15444
3,40928
3,20552
3,23448
3,18865
3,23286
3,17047
3,16923
3,26084
3,13797
0,0004478
0,0004482
3,2747
3,39787
3,16198
3,04663
3,16265
3,17063
3,17408
3,2181
3,16443
3,22265
3,15474
3,25359
3,20287
3,22539
3,29143
3,15621
3,31251
3,19281
3,12233
3,15322
3,23528
3,19661
3,16605
3,16241
3,20861
3,20481
3,15709
3,22783
3,17398
3,23369
3,284
3,15109
3,2079
3,17078
3,13309
3,18087
3,16319
3,17032
3,20052
3,24381
3,31841
3,33012
3,19432
3,20078
3,16452
3,13269
3,19753
3,13371
3,21433
3,20485
3,16644
3,21632
3,2286
3,1797
3,28357
3,19545
3,16015
3,26664
3,2656
3,176
3,20112
3,21882
3,25078
3,18474
3,16184
3,19341
3,15842
3,2193
3,26658
3,15121
3,19794
3,19105
3,16807
3,17588
3,1748
3,15907
3,21672
3,20781
3,19996
3,20695
3,18775
3,20994
3,17218
3,20386
3,14063
3,22417
3,22945
3,21654
3,16704
3,22496
3,21656
3,14973
3,18675
3,25802
3,3299
3,4459
3,52497
3,27487
3,23089
3,23544
3,23837
3,18114
3,16857
3,26159
3,35436
3,18281
3,22033
