1,02289
1,11109
1,19345
0,988136
1,08887
1,02299
0,969574
0,979158
0,956379
1,17093
1,05112
1,03923
1,13017
1,01424
1,0754
1,00189
1,0806
1,1009
1,06828
1,24797
1,27091
1,11992
1,14062
1,08086
1,09452
1,18155
1,15898
1,03474
0,986802
1,00584
0,992556
1,06148
1,06585
0,996618
0,972095
0,976333
0,992715
1,01791
1,07421
1,02721
1,181
1,29282
1,20815
1,17953
0,99395
1,12225
1,14263
1,23211
1,05037
1,01083
1,23205
0,997765
1,04039
1,00773
1,03526
1,02538
1,01405
1,00929
1,0368
1,02112
0,997432
1,1979
1,1891
1,03954
1,04044
1,07035
1,19657
1,02083
1,04326
1,02575
1,09703
1,02795
1,02335
1,03399
1,02089
0,997181
1,01775
1,07026
1,07118
1,01024
1,03039
1,02382
0,981925
1,04749
1,02005
1,14124
1,03055
1,0066
0,979898
1,01384
1,03566
1,09992
0,990733
1,1388
1,11611
1,11881
1,01917
1,16236
1,11608
1,09842
1,01633
1,11639
1,18583
1,04041
1,18814
1,30923
1,25753
1,12103
1,19026
1,20129
0,977675
1,05001
1,0095
0,99096
1,00976
0,990918
1,01702
0,999789
1,0941
0,989873
1,00831
1,09913
0,965733
0,968391
0,966002
