2,01336
1,70949
1,62592
1,6655
1,45498
2,05528
1,60255
1,7596
1,7811
1,45826
1,87906
1,35977
2,1317
1,75391
1,71719
0,995979
0,341176
0,960729
0,365556
1,64846
1,42315
1,07439
1,28334
1,21065
1,68
1,4731
1,81409
1,62324
1,51809
1,5451
1,76722
1,78404
1,68589
1,51657
1,9012
1,89391
1,49012
1,31456
1,38018
1,30199
1,4389
1,32428
1,64136
1,35075
1,45442
1,27494
1,44496
1,63399
1,29701
1,49291
1,29547
1,41708
1,40691
1,18543
1,35386
1,30405
1,34484
1,34567
1,0539
1,35836
1,15337
1,32233
1,38636
1,06395
1,24547
1,24604
1,25821
1,36599
1,24385
1,60857
1,49598
1,24253
1,54412
1,26806
1,3796
1,29647
1,29147
1,39172
1,44661
1,18513
1,54813
1,39677
1,21974
1,41145
1,32973
1,46914
1,4139
1,39319
1,48969
1,53303
1,42142
1,40124
1,36759
1,22554
1,60001
1,2971
1,42393
1,93962
1,24444
1,7605
1,49943
1,37901
1,37611
1,42671
1,37802
1,49345
1,42267
1,38678
1,16129
1,30136
1,34097
1,15367
1,29741
1,39463
1,26053
1,78591
1,3685
1,24669
1,32743
1,20634
1,61559
1,36523
1,34252
1,3351
1,37197
