1,66128
1,73681
1,46062
1,6823
1,54416
1,94879
1,47446
1,62406
1,72995
1,44447
1,66581
1,28218
1,67294
1,94607
1,60516
0,893728
0,122602
0,499281
0,339797
1,86915
1,18375
1,06868
1,27994
1,13449
1,81975
1,20814
1,47849
1,55355
1,47522
1,59717
1,38932
1,27572
1,58799
1,33957
1,38643
1,82967
1,36843
1,41124
1,22526
1,17284
1,55634
1,61221
1,55845
1,35405
1,31448
1,41382
1,47176
1,81749
1,27247
1,29666
1,22541
1,38761
1,1882
1,15305
1,20984
1,25758
1,26515
1,25825
0,986441
1,19748
1,07736
1,1768
1,09418
1,05725
1,07814
1,08024
1,20496
1,21863
1,3838
1,24464
1,20337
1,26855
1,66343
1,24923
1,19322
1,09853
1,0884
0,927957
1,35268
1,00045
1,37618
1,20759
1,05852
1,38141
1,04599
1,52657
1,16134
1,17062
1,37072
1,16771
1,31074
1,36567
1,17291
1,2733
1,2568
1,11345
1,45443
1,46387
1,00337
1,53036
1,27303
1,24082
1,15589
1,4158
1,05449
1,37092
1,23553
1,36682
1,05547
1,10172
1,38477
1,01403
1,07459
1,27329
1,08874
1,3236
1,16703
1,10913
1,23953
1,00201
1,39843
1,19062
1,17491
1,27802
1,17007
