2,16899
1,89661
1,94382
2,14208
3,08129
2,95653
2,03412
1,89397
1,93769
1,89829
1,83781
2,02489
1,93214
1,89623
1,88927
1,88232
2,01392
1,89696
1,82158
1,98969
1,89537
2,00323
1,83615
1,84937
2,06886
2,03261
1,81251
1,87869
1,87622
1,96453
1,75469
2,01139
1,77976
1,84165
1,88861
1,81279
1,84812
1,81448
1,92135
1,85453
1,76474
1,86473
1,79531
1,74597
1,85071
1,70585
1,93544
1,75663
1,85069
1,94947
1,9187
1,8779
2,01708
3,44588
2,34137
1,79382
1,83157
1,8851
1,96462
1,84935
1,77226
1,79204
1,84881
1,78693
1,85284
1,77778
1,84538
1,82946
1,87432
1,90753
1,84348
1,96679
1,75544
1,82963
1,83684
1,873
1,91135
1,89241
1,9
1,84299
1,90284
1,82389
1,88799
1,81352
2,02542
1,96797
1,80895
1,77513
1,75339
1,75448
1,71649
1,76625
1,7433
1,76627
1,78602
1,67953
1,80848
1,74218
1,75507
1,75743
1,80168
1,83646
1,81625
1,83216
1,77323
1,87837
1,75942
1,73479
1,79155
1,77294
1,74999
1,71622
1,73996
1,78855
1,78561
1,76597
1,69503
1,73507
1,72464
1,92243
1,75816
1,75322
1,78617
1,74551
1,76024
