2,97512
3,02974
2,93382
2,9176
3,11111
2,87317
2,85351
2,90045
2,88694
2,97204
2,81398
2,87432
2,87532
3,0433
2,82665
3,08032
3,63323
2,80461
2,92617
2,83762
2,70669
2,98079
2,81989
3,14369
2,73465
3,03958
3,31478
3,05224
3,22271
3,41215
2,853
3,12138
3,32078
2,96382
2,96971
2,87883
2,86558
3,02914
2,85262
2,88649
2,95212
2,82907
2,76327
2,73854
2,75056
2,6714
2,7745
2,82139
2,73132
2,82159
2,85173
2,98474
3,02931
2,83254
2,87727
3,0327
2,8519
2,94107
2,82179
3,10448
2,86879
2,7378
2,8643
2,74298
3,24747
2,84521
2,9268
2,74509
2,75577
3,22762
2,85176
2,74151
2,73203
2,81154
2,75656
2,98595
2,80386
2,97271
3,00665
2,90273
2,92072
2,81552
2,99038
2,93705
2,86928
2,8518
2,84471
2,77765
2,89206
2,89476
2,78067
2,78605
2,85732
2,90201
2,94396
2,88498
2,79453
3,04634
2,85851
2,82373
2,96175
2,99438
3,05189
3,05056
3,04872
2,9235
2,94154
2,96686
2,97434
2,86181
2,97317
2,93483
2,89235
2,92541
2,88905
2,83369
2,80786
2,95508
2,89995
2,8442
2,8713
2,82533
2,81589
2,94856
2,82754
