2,39477
2,54102
2,55488
2,57956
2,52383
2,52898
2,53809
2,53173
2,53255
2,61301
2,62203
2,55544
2,56358
2,63108
2,53346
2,48173
2,44456
2,62773
2,52324
2,48503
2,46835
2,46494
2,58214
2,72163
2,61031
2,35509
2,53633
2,53605
2,45331
2,38385
2,41754
2,56811
2,55875
2,49545
2,5948
2,50489
2,46547
2,52931
2,57651
2,50816
2,58569
2,38254
2,43598
2,43335
2,55922
2,5481
2,55178
2,48573
2,54398
2,47671
2,36848
2,39995
2,58203
2,43106
2,43471
2,43585
2,51495
2,49138
2,49895
2,5578
2,44916
2,45719
2,65867
2,43176
2,65102
2,47185
2,49065
2,55603
2,5029
2,48194
2,57561
2,47961
2,57809
2,6991
2,6494
2,50808
2,52794
2,58444
2,46794
2,48544
2,47232
2,55319
2,43338
2,56101
2,5816
2,37466
2,47479
2,48281
2,58807
2,56754
2,50092
2,47
2,48447
2,54162
2,48206
2,54052
2,49934
2,48503
2,55329
2,61799
2,59126
2,43969
2,48243
2,54936
2,43726
2,46073
2,62348
2,63565
2,56835
2,51281
2,54098
2,54458
2,45915
2,43559
2,57071
2,46671
2,53599
2,53915
2,55457
2,53466
2,64312
2,61481
2,51901
2,65309
2,70771
