2,83603
2,91182
2,79776
2,80043
2,77372
2,94204
2,77403
2,98492
3,02239
2,95685
2,95248
2,85678
2,85503
2,94305
2,84414
2,96986
2,9999
2,99857
2,98913
2,9637
2,9343
2,79874
2,9164
2,97486
2,9742
2,90613
2,97061
3,01224
2,90585
2,8687
2,79435
2,96272
2,8303
2,95762
2,82129
2,8017
2,87162
2,86342
2,95342
2,83885
2,888
3,00285
3,0241
3,02179
3,0704
2,86575
2,90327
2,97438
2,91714
2,92775
3,0974
2,86679
2,84974
2,81045
3,00803
2,89429
2,92186
2,83773
2,93596
2,81623
2,78006
2,84547
2,89745
2,89097
2,91101
2,81234
2,83998
2,86924
2,86651
2,8478
2,99351
2,98714
2,84009
3,01225
2,84545
2,92626
2,94298
2,97335
2,9285
2,96419
2,902
2,83174
2,91889
2,86722
2,94648
3,09605
2,97444
2,93954
2,95865
2,79607
2,96906
3,04925
2,95707
2,96257
2,79923
2,93419
2,85722
2,90848
2,85535
2,84786
2,86506
2,80919
2,68565
2,82779
2,82428
2,83699
3,04987
2,85266
3,0116
2,90797
3,03071
2,9777
2,96842
2,97744
2,96314
3,00154
2,88502
2,90803
2,87341
2,9621
2,86312
2,90325
3,00741
2,96038
2,90786
