1,91433
1,84027
1,88577
1,82661
1,98353
1,83285
1,90611
1,75788
1,75367
1,81317
1,81524
1,87039
1,7425
1,7455
1,74162
1,83654
1,878
1,84306
1,88907
1,80716
1,81777
1,88931
1,80376
1,94916
1,83027
1,879
1,77717
1,7519
1,89263
1,73376
1,7628
1,89474
1,73413
1,77443
1,70598
1,72061
1,7261
1,6779
1,83562
1,63546
1,69079
1,73915
1,65944
1,83188
1,69808
1,76043
1,8278
1,67424
1,74113
1,63843
1,72278
1,82548
1,72672
1,84879
1,72865
1,67822
1,71695
1,75829
1,72825
1,685
1,75271
1,72213
1,68798
1,7087
1,68878
1,69287
1,67754
1,63266
1,82527
1,6795
1,66618
1,70908
1,64277
1,70267
1,66712
1,7386
1,69458
1,73506
1,70222
1,73207
1,74274
1,68866
1,68425
1,78208
1,68239
1,67521
1,86004
1,68782
1,73433
1,70479
1,71268
1,88674
1,63641
1,78077
1,65634
1,6884
1,69684
1,70573
1,72105
1,64097
1,70301
1,68284
1,72201
1,71759
1,71871
1,69879
1,80544
1,72726
1,71607
1,75436
1,6808
1,6588
1,71775
1,80749
1,80663
1,75133
1,68196
1,6759
1,73296
1,67445
1,66167
1,86707
1,70531
1,72623
1,64751
