2,26111
2,21917
2,28644
2,39802
2,05092
2,04075
2,07628
2,06159
2,10486
2,02605
0,0002616
2,06672
2,12335
2,12571
2,08148
0,0002623
0,0002531
0,0002905
0,000255
0,0002587
0,0002565
0,0002514
0,0002718
0,000259
0,0002597
2,04301
2,05873
2,08667
2,07724
2,1041
2,04007
2,12539
2,0645
2,07939
2,15406
2,12481
2,10762
2,09526
2,09131
2,09525
2,05341
2,15295
2,08889
2,07678
2,07049
2,06631
2,10113
2,068
2,12619
2,06804
2,04677
2,20492
2,07851
2,11088
2,04974
2,14691
2,0955
2,07805
2,10834
2,05992
2,07959
2,07381
2,06174
2,08718
2,09736
2,13356
2,15058
2,1408
2,08673
2,21468
2,09402
2,09093
2,11407
2,0774
2,07733
2,20471
2,07275
2,14006
2,09752
2,10726
2,1171
2,07295
2,07254
2,07243
2,13907
2,0836
2,11822
2,10676
2,07658
2,10535
2,09088
2,04733
2,09428
2,12454
2,16625
2,12704
2,1317
2,07557
2,03346
2,13228
2,0656
2,11286
2,06046
2,06398
2,14936
2,06348
2,13582
2,1002
2,05679
2,14356
2,05437
2,09401
2,13921
2,08359
2,06741
2,05761
2,08703
2,0351
2,12727
2,04381
2,0334
2,0867
2,07393
2,1683
2,0712
