1,84182
1,5043
1,6492
1,39337
1,56511
1,81223
1,92582
1,65031
1,76589
1,62387
1,40898
1,35234
1,56654
1,46845
1,39495
1,54431
1,67553
1,33787
1,53134
1,49797
1,53109
1,46103
1,35273
1,4104
1,50564
1,38359
1,78785
1,69192
1,49847
1,5187
1,43576
1,37538
1,66632
1,48636
1,44779
1,65669
1,49863
1,54457
1,43411
1,6036
1,52139
1,74744
1,41481
1,30688
1,72582
1,49871
1,56308
1,37107
1,55984
1,40473
1,38905
1,33567
1,46477
1,52034
1,55513
1,43761
1,44831
1,31614
1,4445
1,34964
1,6176
1,53263
1,34374
1,4253
1,54781
1,32033
1,30511
1,42085
1,27827
1,39317
1,48325
1,49855
1,28431
1,27175
1,29768
1,28686
1,49306
1,42056
1,4115
1,57707
1,34142
1,43921
1,47913
1,38864
1,40061
1,30516
1,32647
1,38941
1,31688
1,34449
1,27441
1,27338
1,29645
1,3151
1,32443
1,27451
1,30053
1,33107
1,32257
1,30168
1,39339
1,28232
1,37894
1,29952
1,34058
1,30052
1,26842
1,28442
1,28785
1,27624
1,32027
1,28424
1,30631
1,3672
1,56217
1,56304
1,44336
1,36984
1,30402
1,59018
1,3669
1,39123
1,29524
1,39998
1,87447
