1,62925
1,6947
1,71885
1,6772
1,64206
1,6916
1,72859
1,72295
1,77554
1,80187
1,72961
1,66465
1,77736
1,71303
1,71295
1,59924
1,72128
1,78158
1,82118
1,94985
2,24433
2,14871
2,0694
1,78184
1,72096
1,7938
1,83648
1,67971
1,72101
1,7523
1,72071
1,69993
1,81551
1,72393
1,77392
1,80495
1,57322
1,593
1,74753
1,71785
1,68993
1,65577
1,6916
1,63367
1,69104
1,61321
1,63001
1,75507
1,66244
1,72829
1,6377
1,62423
1,67538
1,61551
1,81875
1,77204
1,6114
1,62333
1,74738
1,6572
1,87036
1,74796
1,62551
1,76056
1,77905
1,61901
1,64945
1,66476
1,65267
1,76835
1,81087
1,75278
1,70393
1,76689
1,68072
1,69658
1,6868
1,68184
1,59648
1,59663
1,72818
1,60837
1,66548
1,62255
1,72742
1,6292
1,73012
1,62932
1,66496
1,73754
1,73592
1,66538
1,66024
1,74291
1,70951
1,70907
1,60966
1,72674
1,67594
1,70609
1,69593
1,74739
1,67031
1,73037
1,69028
1,65724
1,6983
1,71474
1,61247
1,6997
1,6613
1,67745
1,63505
1,64479
1,68463
1,70988
1,71479
1,63811
1,69671
1,85857
1,73662
1,61466
1,65833
1,64062
1,6272
