1,33056
1,49828
1,43136
1,47563
1,45776
1,48695
1,67306
1,78971
1,94663
1,37392
1,39045
1,29152
1,37055
1,50544
1,27857
1,4955
1,34379
1,29563
1,70464
1,68051
1,39949
1,83883
1,29927
1,54185
1,59034
1,54662
1,63387
1,38354
1,531
1,48866
1,45848
1,29951
1,36191
1,44485
1,50775
1,41167
1,34418
1,4079
1,38951
1,39272
1,3967
1,3728
1,31177
1,38443
1,28129
1,26831
1,2759
1,27501
1,27392
1,34296
1,32241
1,25324
1,36393
1,24931
1,27208
1,28119
1,24665
1,27968
1,31381
1,25607
1,26107
1,31644
1,26141
1,29968
1,24144
1,25012
1,30369
1,31381
1,25831
1,25556
1,52104
1,302
1,28445
1,31107
1,47504
1,30186
1,3436
1,35061
1,33394
1,36351
1,42534
1,34885
1,38598
1,30094
1,29581
1,23747
1,2463
1,25069
1,28033
1,31265
1,25824
1,28287
1,26646
1,31752
1,30433
1,31461
1,36028
1,27302
1,27161
1,25565
1,29473
1,31879
1,31478
1,28049
1,26126
1,28184
1,25427
1,28937
1,35579
1,26438
1,25478
1,26994
1,30329
1,23987
1,25279
1,25465
1,3065
1,25962
1,28288
1,33097
1,2444
1,27818
1,28419
1,33708
1,30134
