14,8442
14,3938
14,7634
14,1386
13,4171
15,0297
15,0665
14,8754
14,3864
14,4056
15,3009
14,3037
15,3026
15,119
14,7815
15,4648
1,22913
15,1489
15,6191
14,533
15,5033
1,26599
16,7452
14,6687
14,8244
15,1975
14,1765
15,3022
14,3255
13,7899
15,3277
13,9506
15,6777
14,0558
13,7951
15,7239
14,5704
15,6999
14,2628
14,197
15,3024
14,2047
16,332
15,053
13,6745
16,456
14,7608
15,5833
14,5124
13,5393
15,2767
14,2384
15,1271
14,8728
14,4546
15,4621
14,1782
14,7663
14,8072
13,7956
15,1416
14,789
15,4861
15,0879
13,818
15,257
14,9236
15,5529
14,7292
14,1746
15,4653
15,6866
15,7092
15,4192
13,9387
14,9246
15,1066
14,5269
14,6814
14,2571
14,9252
14,6575
15,0454
15,1906
14,5894
14,925
14,8459
15,0184
14,8698
13,9268
15,5008
14,89
14,9463
14,7144
14,2485
15,377
14,7924
15,3772
15,0928
14,0102
14,9825
14,5168
14,9058
14,5149
14,9105
14,9984
14,7671
15,0519
15,0817
14,8338
15,303
14,8156
15,0832
15,083
14,7926
15,0275
14,6823
14,796
14,7031
14,2567
15,3785
15,1987
15,3667
15,2256
13,8716
