1,16546
1,12771
1,07415
1,14707
1,22638
1,14155
1,2256
1,24524
1,20052
1,16682
1,28207
1,22964
1,19467
1,27444
1,29543
1,13247
1,2051
1,44708
1,46167
1,25469
1,39579
1,23127
1,11263
1,24565
1,09223
1,11556
1,10891
1,15056
1,12169
1,20586
1,13104
1,21768
1,0739
1,07741
1,096
1,12758
1,16547
1,09616
1,07111
1,08248
1,07832
1,07135
1,08205
1,18196
1,19891
1,13592
1,13114
1,29419
1,2187
1,16681
1,24478
1,22604
1,23822
1,19419
1,18372
1,16612
1,09905
1,12205
1,08754
1,3885
1,39832
1,36994
1,09239
1,41335
1,25155
1,11828
1,23863
1,08417
1,08324
1,20815
1,16437
1,30236
1,15547
1,2538
1,21228
1,24379
1,15921
1,24764
1,29439
1,26106
1,52783
1,23427
1,18761
1,29623
1,2222
1,35025
1,54873
1,30821
1,24665
1,22197
1,28416
1,21291
1,35127
1,24654
1,22505
1,28148
1,23985
1,32399
1,32669
1,21616
1,36151
1,31587
1,23112
1,35095
1,19578
1,43034
1,14247
1,15219
1,10205
1,12277
1,12161
1,08379
1,41489
1,06257
1,20906
1,08745
1,22712
1,26679
1,56579
2,0083
1,91719
1,37268
1,31433
1,23547
1,32933
