7,36926
7,18302
8,40659
6,75864
7,69226
7,97946
7,05681
8,06132
7,86564
7,62705
0,376428
0,282716
0,356782
0,442104
0,414437
0,382746
0,254957
0,315078
0,23824
0,363126
0,315074
0,227896
0,307669
0,212645
0,342805
7,79229
7,77145
7,57918
7,02708
8,85017
8,43228
7,35401
8,33148
7,48915
8,00091
8,49271
7,39411
8,42989
7,35035
10,268
9,77237
8,41931
8,99313
7,79418
8,37127
9,02983
0,392663
9,46284
0,397936
10,4518
8,4458
9,15924
8,57574
7,77789
9,88285
9,38013
8,77524
8,98493
8,53894
8,99385
9,10001
9,32419
9,58513
9,00646
9,06615
9,11409
9,99206
9,16475
9,23088
8,9124
8,84362
9,10318
9,65375
9,09653
8,88158
9,21831
9,17268
10,551
8,94311
10,2217
11,354
10,6174
10,7552
9,81469
9,51968
9,29789
9,22434
10,3733
9,48185
11,3706
10,0724
8,90074
10,135
10,062
10,3423
9,69533
9,56893
10,3268
11,069
9,88907
11,2747
11,7607
11,3727
10,8874
10,9773
10,0265
9,87408
11,6236
10,3814
10,0607
10,2991
10,0378
11,2245
10,6546
12,794
11,0443
11,3197
10,8542
9,76249
10,4466
10,1718
10,2277
10,9474
9,45672
10,1708
