9,53388
7,28026
5,85216
6,21546
5,87557
5,88958
6,07972
6,03178
5,99047
5,91917
5,76772
6,73177
15,6292
13,2458
12,0287
0,0002471
0,0002375
7,26981
10,7933
8,18315
8,05345
0,0003666
0,0002595
6,64051
0,0002464
6,07
6,2002
6,22312
6,09169
8,13726
6,69561
6,98163
7,80047
7,96981
7,43843
7,15198
7,07489
6,89474
6,60961
7,94806
7,54075
7,34518
7,9064
6,65183
6,69526
7,37066
8,17075
7,7484
8,56548
7,6975
8,5044
7,79918
6,70816
6,78216
7,16345
6,40998
7,12094
8,38966
7,0974
7,01982
6,25829
9,78901
7,00537
6,58183
7,04111
6,16766
6,65831
6,48312
8,49261
7,11363
5,94904
6,24753
6,86348
6,2799
6,99535
9,83042
9,44685
10,7373
12,0129
7,75078
6,6084
7,82378
6,94057
7,12138
6,8725
7,82972
6,26982
8,2024
6,38094
6,51714
8,87828
7,40486
7,1452
6,86724
6,5244
6,52598
6,65047
6,53239
7,15406
7,88384
6,74855
7,12718
6,66559
6,12489
6,45822
6,5828
6,79095
6,39707
6,60692
7,03322
6,9476
6,49024
6,45182
6,94135
8,91543
6,89509
6,35916
6,40189
6,95882
8,26998
7,23878
6,77123
6,09733
6,70342
6,52904
