2,6645
3,03994
2,71357
2,58661
2,73624
2,65398
2,85079
2,78674
2,54622
2,4284
2,73564
2,56962
2,7681
2,70887
2,63935
0,00025
0,0002351
2,55019
2,59573
2,57886
2,55167
0,0002366
0,0002596
2,5455
0,0002634
2,56001
2,72825
2,91198
2,7914
2,73966
2,9157
2,46629
2,77706
2,45329
2,58882
2,50301
2,52826
2,77827
2,82022
2,8431
2,72623
2,71575
2,72573
2,57393
2,68296
2,70703
2,58868
2,71298
2,51028
2,84089
2,53754
2,68864
2,44168
2,4782
2,66023
2,65846
2,54676
2,57637
2,81131
2,89532
2,63758
2,73903
2,62073
2,55003
2,57222
2,4452
2,57543
2,76953
2,56573
2,41532
2,77062
2,65841
2,50089
2,80742
2,65771
2,68579
2,54538
2,36832
2,85512
2,70985
2,75659
2,92232
2,683
2,50163
2,57895
2,57088
2,66153
2,3668
2,50686
2,43375
2,4752
2,46242
2,49458
2,69367
2,65031
2,81865
2,65196
2,90463
2,66434
2,73261
2,95531
2,70665
2,65786
2,56602
2,35543
2,50083
2,34969
2,34094
2,41835
2,37547
2,41199
2,55858
2,39103
2,35579
2,40884
2,33286
2,39488
2,35619
2,37197
2,40229
2,38492
2,39984
2,46103
2,35855
2,39731
