12,8436
9,33412
9,88274
9,19353
9,71661
10,4035
11,6388
10,8334
9,60848
10,003
0,526928
0,466162
0,503075
0,453216
10,1068
0,5036
0,387619
0,495531
0,380618
0,527476
0,467603
0,303706
0,488126
0,364654
0,524019
10,3269
9,8451
10,3508
9,63285
10,2658
10,8877
10,2349
10,7473
11,0927
10,7447
11,2699
10,4135
11,2614
10,5885
11,0284
11,5546
10,6306
11,6681
10,7543
11,2013
11,8329
0,54088
12,0041
10,9439
13,0646
12,3257
11,2764
11,5279
10,6505
11,3446
15,8589
10,9337
11,8559
11,1794
11,7033
14,1652
10,9701
14,3969
11,4439
11,752
11,7789
11,2766
12,2522
11,4957
11,8746
11,7073
11,2422
12,0976
12,7608
11,887
12,3901
11,9923
12,9295
11,4516
12,4533
12,2925
12,0655
12,8655
11,5372
12,5338
12,2435
11,6755
12,6546
11,3703
12,2087
11,9787
11,3312
12,5637
11,4541
12,1133
12,0011
11,2281
12,3697
11,337
11,9995
13,0365
12,5787
13,1218
12,5786
13,2857
12,7668
12,5259
14,1027
12,1505
12,9936
13,0623
12,0964
12,962
11,7785
12,9139
12,2299
13,36
13,0248
11,4646
12,5476
14,555
11,3877
12,6215
11,4517
12,1692
