0,64196
0,598535
0,641777
0,582981
0,586257
0,582948
0,588488
0,575603
0,639979
0,598343
0,585602
0,579482
0,609036
0,566434
0,558805
0,576596
0,557099
0,560286
0,556465
0,592724
0,556574
0,576098
0,584091
0,593288
0,578492
0,568456
0,564033
0,571945
0,567361
0,574157
0,593927
0,575821
0,588865
0,597814
0,593831
0,567539
0,583591
0,593147
0,589765
0,600293
0,567773
0,562686
0,652867
0,583094
0,571902
0,574702
0,57368
0,569955
0,57423
0,578239
0,601961
0,560533
0,564452
0,595007
0,573518
0,564789
0,567946
0,568967
0,551656
0,573508
0,577454
0,571814
0,556797
0,562249
0,576389
0,625921
0,566872
0,637604
0,599048
0,791957
0,596691
0,575376
0,841498
0,678193
0,629252
0,556233
0,675584
0,581851
0,57436
0,56739
0,744505
0,660071
0,674778
0,604232
0,60461
0,622571
0,588925
0,564449
0,582953
0,648698
0,602816
0,781731
0,877543
0,791992
0,70334
0,708966
0,763972
0,697107
0,673973
0,862091
0,75106
0,680274
0,774059
0,650429
0,683643
0,725909
0,778825
0,767994
0,749773
0,7744
0,711235
0,724461
0,663566
0,57748
0,582961
0,602072
0,670598
0,585495
0,590495
0,603956
0,62555
0,55943
0,56801
0,569161
0,562036
