0,000575517
0,000386814
0,000888623
0,000773057
0,000383227
0,00040085
0,000400519
0,000416209
0,000389489
0,000399146
0,000414085
0,000410278
0,000418092
0,000494766
0,000795248
0,000421178
0,000408184
0,000449351
0,000417682
0,00041108
0,000778887
0,000406671
0,000661027
0,000414166
0,000921043
0,00041706
0,00090827
0,00043264
0,00042187
0,000411691
0,000942003
0,00040633
0,000419956
0,000436026
0,00042177
0,000942193
0,00041683
0,000695862
0,000429924
0,000417932
0,000636671
0,00041159
0,000428713
0,000423613
0,000426378
0,000434854
0,000419515
0,000433381
0,000813793
0,000444232
0,000409566
0,000415427
0,000409125
0,000447909
0,000399668
0,000418413
0,000419075
0,00040638
0,000456825
0,000403445
0,000596186
0,000421338
0,000462104
0,000902118
0,000740505
0,000419696
0,000412131
0,000417422
0,000446847
0,000431057
0,000428992
0,000417632
0,000431537
0,000467184
0,000423313
0,000372688
0,000414626
0,000372487
0,000772807
0,000394539
0,000383478
0,000397654
0,000708486
0,000387886
0,000474348
0,000385802
0,000415237
0,000414966
0,000388597
0,000740365
0,000457807
0,000439242
0,000408775
0,00043834
0,000590024
0,000420977
0,000430576
0,000418373
0,000470601
0,000415698
0,000338323
0,000364832
0,000346228
0,000371906
0,000343263
0,00036308
0,000361126
0,000480248
0,000388707
0,000402773
0,000380341
0,000383057
0,000380072
0,000406791
0,000819765
0,000839922
0,00039033
0,000387055
0,000401031
0,000395751
0,000555981
0,000404537
0,000541514
0,00102006
0,000384048
