0,000407923
0,000321201
0,000331951
0,000380882
0,000341229
0,000367918
0,000350556
0,000354313
0,000578934
0,00067846
0,000360084
0,000802311
0,000762588
0,000356297
0,0003686
0,000352069
0,000348803
0,00040061
0,000349584
0,000363651
0,00128058
0,000347841
0,000356607
0,000462215
0,000357249
0,00108636
0,000777896
0,000381303
0,00037948
0,00035269
0,000375402
0,000380512
0,000680604
0,000650527
0,000851664
0,0010886
0,00038432
0,000644637
0,000386223
0,000383137
0,000830545
0,000382386
0,000385071
0,000507019
0,000404487
0,000401391
0,000398035
0,000401651
0,000396512
0,000506358
0,000368609
0,000378749
0,000372768
0,000399277
0,00067351
0,000374511
0,000674853
0,00036838
0,000390631
0,000383297
0,000396081
0,000371726
0,000386714
0,000390821
0,000389028
0,000432549
0,00039005
0,000385902
0,000386694
0,000859779
0,00043799
0,000380052
0,000408585
0,000392143
0,000383698
0,000350797
0,000349444
0,000331139
0,000374411
0,000340066
0,000353932
0,000500346
0,000349003
0,000365585
0,00033665
0,000364302
0,000379631
0,000357599
0,000424836
0,000404978
0,00037924
0,00037397
0,000367798
0,000389209
0,000357189
0,000382967
0,000378819
0,000396122
0,000388267
0,000375062
0,00168774
0,000318055
0,000296855
0,000330018
0,000304379
0,00031554
0,00033672
0,000311813
0,000339375
0,000311674
0,000324738
0,000693458
0,000332672
0,000369582
0,000875328
0,000351548
0,000356367
0,000942203
0,000352801
0,000332061
0,000366366
0,00035796
0,000353321
0,000367077
0,000371305
