0,285176
0,25369
0,250339
0,264543
0,234155
0,26671
0,292681
0,289735
0,293052
0,296401
0,00552031
0,00515811
0,00510124
0,0140813
0,00637641
0,00539306
0,0052061
0,00513977
0,00751497
0,00557959
0,00636451
0,00550535
0,00508926
0,281949
0,00635871
0,315568
0,265809
0,30709
0,34198
0,263484
0,27189
0,261224
0,269773
0,329369
0,405907
0,358899
0,255213
0,322061
0,322963
0,283182
0,332065
0,235143
0,284999
0,351274
0,377119
0,297493
0,00654745
0,3409
0,292318
0,287936
0,468361
0,266101
0,43298
0,355976
0,273243
0,35596
0,285946
0,286781
0,362424
0,322725
0,233793
0,322228
0,29317
0,323274
0,32818
0,303581
0,316585
0,331412
0,309444
0,359439
0,297629
0,285542
0,293348
0,265046
0,364689
0,444488
0,270131
0,450187
0,250092
0,262777
0,344432
0,2498
0,286366
0,262239
0,35328
0,267183
0,297015
0,25575
0,343466
0,273846
0,236191
0,305325
0,235747
0,302047
0,352071
0,263029
0,314058
0,263162
0,290002
0,334827
0,229464
0,274527
0,264565
0,293153
0,274787
0,271529
0,286215
0,233456
0,23052
0,283474
0,372108
0,230682
0,35604
0,235888
0,335069
0,327229
0,272066
0,246756
0,259167
0,389587
0,307277
0,281258
0,231006
0,331564
0,312972
