0,57269
0,503864
0,528247
0,495815
0,550629
0,506196
0,53675
0,506375
0,580603
0,700302
0,0102738
0,0103042
0,0107056
0,0495195
0,0127682
0,0113461
0,0102644
0,0104373
0,039104
0,0103717
0,0115103
0,0102888
0,0102668
0,46718
0,0102325
0,627556
0,563822
0,614529
0,658105
0,506767
0,550538
0,532842
0,559124
0,723339
0,673301
0,772143
0,486311
0,626005
0,665892
0,538401
0,598758
0,527316
0,596982
0,647993
0,851958
0,635951
0,0203446
0,653953
0,584202
0,621514
0,784769
0,539492
0,824632
0,645687
0,532099
0,698507
0,525712
0,56881
0,647807
0,730915
0,479525
0,714501
0,628834
0,605913
0,609327
0,570126
0,549651
0,698318
0,603936
0,588155
0,524771
0,585614
0,576391
0,563209
0,705381
0,831633
0,516927
0,878811
0,577758
0,504862
0,676714
0,484065
0,495673
0,571723
0,652309
0,490471
0,682549
0,492187
0,707893
0,618424
0,472384
0,636524
0,47324
0,614724
0,766289
0,56532
0,681209
0,605596
0,574625
0,634083
0,462935
0,572939
0,497158
0,581211
0,516345
0,555373
0,53191
0,465552
0,464094
0,576549
0,710468
0,492543
0,632993
0,460126
0,641043
0,707009
0,544491
0,490531
0,504569
0,709867
0,58802
0,530893
0,467301
0,636066
0,542446
