1,62546
1,35702
1,40834
1,523
1,70351
1,53806
1,68577
2,12875
1,41971
1,56923
1,83554
1,59251
1,5449
1,98631
1,57067
1,80155
1,37869
1,52832
1,83691
1,45717
1,51517
1,55792
1,58434
1,45491
1,69921
1,82963
1,66737
2,15918
1,81878
2,16949
1,48604
1,53539
1,80488
1,7257
1,62859
1,37632
1,41149
1,10937
1,09057
1,37449
1,15771
1,30093
1,09502
1,17263
1,13395
1,10847
1,05118
1,10773
1,00335
1,10651
1,04704
1,22383
1,21543
1,15794
1,14351
1,22587
1,15911
1,11218
1,16769
1,22347
1,04094
1,16232
1,21598
1,10309
1,55535
1,34485
1,16558
1,19348
1,19034
1,09436
1,16284
1,14654
1,20791
1,08729
1,28797
1,28628
1,22245
1,2677
1,20351
1,20113
1,1522
1,14715
1,48911
1,45625
1,18593
1,2398
1,22635
1,21606
1,22515
1,24717
1,23259
1,26142
1,51827
1,35707
1,22098
1,32181
1,30548
1,43792
1,39727
1,28539
1,20545
1,24387
1,20406
1,28949
1,27732
1,21846
1,18099
1,19296
1,17657
1,18418
1,18632
1,24991
1,18399
1,19196
1,14265
1,08396
1,14266
1,08223
1,10003
1,1513
1,11207
1,18955
1,15688
1,08632
1,1547
