10,0392
9,6591
10,1343
10,2168
9,66356
11,9208
10,4707
9,36752
10,7268
11,9796
9,7785
9,78255
9,36796
9,47011
9,66284
9,23235
9,1939
9,02844
9,0366
9,16718
8,92497
9,08414
9,39515
9,18509
9,26421
8,78462
9,54176
11,2903
10,5599
9,36965
8,92363
8,78442
9,49452
9,59336
10,2377
10,9114
9,24446
9,15757
9,08061
9,31561
10,9863
16,3338
11,8515
9,35386
8,60085
8,84497
9,08826
9,03164
9,14882
9,70217
10,192
9,60896
8,97297
9,08441
9,3121
8,94159
9,00309
8,87908
8,85894
9,5588
8,92804
8,94838
8,87208
9,03645
8,98923
8,63634
9,36913
9,26058
9,97748
8,95342
8,85329
8,51062
9,95958
9,52818
9,69783
8,93972
9,23521
9,59426
9,13942
8,96831
9,34439
9,10398
9,30683
9,1934
9,62005
9,2339
9,4187
8,76543
9,3231
9,32517
8,83154
9,35132
12,1302
9,49271
9,74958
9,24784
9,58329
9,05156
9,58346
9,00798
8,80004
9,14583
9,54018
9,63639
8,9505
8,56726
8,72874
8,38598
9,10765
9,60403
8,94748
9,66428
9,11916
11,8487
10,3966
9,65525
9,20869
9,22188
8,8495
8,70924
8,97057
9,33098
9,49344
9,75871
8,99249
