0,396031
0,400437
0,391869
0,502236
0,421777
0,446745
0,671024
0,496011
0,487654
0,467104
0,403476
0,402905
0,400917
0,399395
0,404446
0,398996
0,407404
0,401257
0,400263
0,418227
0,397778
0,403003
0,415797
0,42683
0,457731
0,428698
0,428033
0,459537
0,437835
0,398203
0,407261
0,40499
0,401907
0,428141
0,406753
0,474337
0,414017
0,398876
0,410268
0,407609
0,40263
0,409176
0,401791
0,423638
0,415365
0,467977
0,403638
0,555006
0,514692
0,50572
0,503382
0,446239
0,455299
0,497133
0,451527
0,482003
0,424148
0,507971
0,557451
0,670261
0,571996
0,465207
0,421136
0,486114
0,482799
0,459379
0,470826
0,493921
0,434358
0,492081
0,519634
0,525243
0,457368
0,42293
0,45976
0,470118
0,451223
0,460185
0,418068
0,501898
0,63868
0,426629
0,425667
0,398718
0,438752
0,401354
0,410581
0,515131
0,424505
0,40596
0,412235
0,50901
0,40239
0,464501
0,559605
0,485464
0,406401
0,405041
0,410421
0,42931
0,5245
0,418312
0,454092
0,417529
0,470818
0,461375
0,53782
0,418372
0,42208
0,49448
0,451188
0,469793
0,418786
0,520816
0,438947
0,565155
0,465901
0,484111
0,498664
0,422742
0,505449
0,426211
0,440737
0,420172
0,443252
