1,11978
1,07299
1,05644
1,48819
1,09973
1,293
1,17438
1,13663
1,18831
1,15924
1,24841
0,808215
1,39558
1,02582
1,16586
0,505345
0,27372
0,459423
0,167882
1,22047
0,38892
0,0963722
0,296464
0,106051
0,727137
1,34971
1,52069
1,45529
1,23286
1,37122
1,35074
1,25076
1,57955
1,15703
1,277
1,44257
1,21187
1,30967
1,19411
1,46881
1,33032
1,26263
1,32609
1,22278
1,25354
1,2765
1,27982
1,47572
1,30846
1,24758
1,3828
1,33521
1,33982
1,34033
1,36111
1,37422
1,28864
1,38497
1,43255
1,41116
1,34885
1,36525
1,53943
1,3984
1,40186
1,30628
1,3821
1,36167
1,28195
1,67434
1,20535
1,33229
1,28789
1,27448
1,32705
1,41468
1,47168
1,46615
1,16648
1,38886
1,33102
1,38816
1,45971
1,22521
1,55057
1,37174
1,32378
1,54981
1,3811
1,62022
1,45389
1,45119
1,81258
1,91247
1,73588
2,54985
2,59342
2,5676
2,02843
1,70667
2,17211
1,89926
3,08075
2,12177
1,8206
3,55182
3,36815
2,54974
1,95133
2,44516
1,99228
1,78511
2,00236
1,72565
2,03032
1,6094
2,03557
2,05178
1,70269
1,7884
1,89198
2,21571
2,19875
1,91762
1,94532
