3,27024
2,97307
3,02097
3,20865
3,41215
3,10233
2,88819
3,09456
3,07141
3,23164
3,06298
2,89272
3,02376
3,13033
3,04596
2,9082
2,95517
3,01801
2,87819
3,04481
3,15725
2,93773
2,90442
2,97682
2,97453
3,29674
3,05255
3,40049
3,35614
3,3517
3,04547
3,46689
3,20517
3,01005
3,09512
2,86599
3,08239
3,11557
2,98592
3,04447
2,91002
2,97922
2,91586
2,99378
3,028
2,99879
2,95987
3,20689
2,92675
2,85866
3,05669
3,034
3,18982
3,03044
2,98811
3,27389
3,09824
3,04852
3,07386
3,00302
3,03146
2,99981
3,19634
3,17503
2,95811
2,90425
3,41209
2,92013
3,29428
3,0601
2,97782
2,99858
3,01179
2,98035
2,93627
3,06314
2,90696
3,11992
3,04073
3,17371
3,12816
2,94368
3,06352
3,03298
3,07171
2,98837
2,97398
3,08151
3,21952
3,09893
3,01702
3,02032
2,94985
3,05482
3,11346
2,96755
3,29359
3,0528
2,98528
3,00276
3,14778
3,09045
3,15243
3,22515
3,10169
2,99539
2,95344
3,08423
3,27038
3,12603
4,73679
5,80948
4,5608
3,00308
3,23686
3,01486
2,97081
3,19654
3,12149
3,17405
3,00233
3,25401
3,40446
3,30394
4,02773
