160,519
109,391
137,926
119,316
113,23
137,414
118,236
165,413
112,871
114,026
147,087
118,739
141,326
152,854
115,055
147,516
114,858
151,172
115,114
111,115
168,795
122,919
117,266
116,418
112,77
153,423
126,95
161,16
129,576
116,943
166,519
122,251
158,067
138,579
127,778
157,807
130,869
159,024
121,015
118,945
160,09
122,364
161,951
157,144
116,496
163,739
109,649
154,925
150,968
115,479
165,762
168,767
168,456
174,184
165,45
157,826
162,984
149,669
126,162
155,488
132,641
154,15
153,255
158,403
144,593
172,144
158,53
142,431
143,469
118,979
156,387
124,942
168,112
156,123
124,649
115,531
166,461
122,366
140,476
159,483
150,895
163,43
117,407
169,603
166,245
116,799
142,475
140,883
155,114
136,879
128,737
159,893
169,989
168,766
146,912
151,628
152,207
167,3
133,539
140,466
115,401
124,915
115,645
118,497
131,925
117,866
168,739
159,839
115,372
156,638
115,99
171,595
114,604
142,679
158,87
116,789
156,444
115,226
155,149
160,726
116,445
166,863
144,273
138,177
134,204
