0,772676
0,793351
0,795943
0,78663
0,940778
0,976114
0,778167
0,780502
0,784198
0,806253
0,809141
0,78241
0,794657
0,794168
0,776625
0,786212
1,12243
0,786306
0,801205
0,786203
0,832458
0,975901
0,862283
1,00459
0,797066
0,822335
0,903217
1,03952
0,925025
0,917527
1,02478
1,09015
0,890185
0,986794
0,902537
0,854721
0,867037
0,868105
0,85349
1,05974
0,931081
0,883403
1,0483
0,874038
0,880314
0,984763
0,892508
0,928184
0,966145
0,939558
1,10615
0,963062
1,1536
1,07618
0,94745
0,956217
0,991144
1,02678
1,10653
0,936747
0,891577
0,900124
0,900258
0,887066
0,959203
0,988206
0,893692
0,871666
0,888611
0,872356
0,868858
0,901243
0,93651
0,90721
1,06171
1,11938
1,1391
1,07062
0,897422
0,904484
1,0503
0,966296
1,12498
0,956971
0,910074
1,09603
0,909587
0,943711
0,906401
0,890003
0,932499
0,931796
0,918024
0,916485
0,935627
0,919628
0,899848
1,01454
1,15825
0,924811
0,914385
0,94689
0,957828
1,07411
0,942682
0,913556
0,917263
0,95482
0,911547
0,959198
0,893889
0,916206
0,9042
0,900485
0,918218
0,941205
0,985868
0,920558
0,913555
0,930216
0,908091
0,8822
0,942683
0,912759
1,04072
