1,45351
1,42469
1,37567
1,34676
1,43391
1,88578
1,55812
1,43776
1,47618
1,41026
1,44751
1,67213
1,52915
1,59035
1,49378
1,49558
1,52661
1,58809
1,59565
1,39603
1,24156
1,35856
1,27802
1,28683
1,36811
1,5736
1,65393
1,4605
1,43357
1,35903
1,30724
1,46341
1,35854
1,30411
1,2431
1,28727
1,3143
1,36601
1,4106
1,29636
1,27823
1,4194
1,36561
1,37264
1,39113
1,3085
1,29511
1,17487
1,22465
1,35201
1,45005
1,36645
1,39863
1,41028
1,53538
1,40452
1,36064
1,38628
1,4416
1,64011
1,39585
1,38345
1,36131
1,48652
1,64599
1,34642
1,38422
1,32592
1,39618
1,37336
1,3554
1,30009
1,21584
1,29886
1,3017
1,52445
1,41839
1,42724
1,4424
1,45072
1,36432
1,54326
1,3889
1,45098
1,41042
1,36736
1,3627
1,36224
1,53652
1,70616
1,44801
1,46915
1,58885
1,61765
1,62972
1,29835
1,36652
1,34996
1,37894
1,26717
1,47704
1,51258
1,53184
1,51729
1,42835
1,46575
1,44753
1,40554
1,52242
1,42184
1,50213
1,42114
1,42185
1,40311
1,39523
1,38107
1,43566
1,40432
1,48072
1,41236
1,41199
1,37306
1,36758
1,45225
1,60217
