0,429638
0,456178
0,384796
0,41262
0,3729
0,462633
0,377293
0,44621
0,464646
0,45338
0,468561
0,435832
0,436516
0,428411
0,425686
0,412523
0,350991
0,397894
0,518776
0,419207
0,415776
0,325332
0,33727
0,390157
0,380972
0,439317
0,396762
0,412877
0,399547
0,419483
0,432952
0,380493
0,421338
0,572687
0,449665
0,456614
0,404947
0,477059
0,455352
0,42437
0,394162
0,468002
0,426681
0,543377
0,474354
0,447426
0,363322
0,452443
0,64306
0,419156
0,352745
0,418308
0,440532
0,386718
0,380139
0,39657
0,528633
0,479183
0,37257
0,4527
0,407571
0,393966
0,46385
0,370148
0,408601
0,491126
0,382625
0,424235
0,384746
0,38811
0,456961
0,437107
0,453007
0,630307
0,428301
0,543279
0,507277
0,454756
0,500016
0,565273
0,609985
0,594495
0,442324
0,446807
0,468964
0,398346
0,508865
0,472238
0,416387
0,455405
0,38511
0,401556
0,388927
0,342323
0,416425
0,420785
0,435751
0,401967
0,366106
0,422783
0,451705
0,434544
0,426845
0,650206
0,444345
0,447874
0,405493
0,513948
0,522786
0,569737
0,547619
0,503792
0,525529
0,518131
0,548974
0,507037
0,45777
0,541169
0,522843
0,515231
0,497156
0,478863
0,48302
0,399319
0,594537
