1,46692
1,35477
1,42753
1,51472
1,37296
1,57796
1,3702
1,49738
1,48991
1,39446
1,53859
1,34662
1,526
1,40269
1,40828
1,43561
1,07066
1,30598
1,51473
1,39986
1,24299
1,00625
1,10327
1,23644
1,27353
1,31788
1,19628
1,27844
1,23586
1,24416
1,44213
1,20283
1,27002
1,35243
1,31439
1,40045
1,25287
1,43891
1,50734
1,49459
1,42857
1,45354
1,7735
1,46335
1,82534
1,3245
1,20372
1,40218
1,57747
1,55237
1,24915
1,14453
1,257
1,19159
1,3297
1,17528
1,46357
1,11285
1,10483
1,13433
1,25058
1,38181
1,3472
1,17282
1,19772
1,48671
1,18561
1,29726
1,42066
1,21444
1,51906
1,29133
1,36702
1,46195
1,46024
1,55257
1,52237
1,56791
1,54918
1,93516
1,91783
1,60242
1,42122
1,21722
1,68835
1,28429
1,45863
1,36428
1,34326
1,61092
1,07959
1,13829
1,45381
1,17171
1,31355
1,43694
1,13389
1,20501
1,11253
1,16601
1,17203
1,19057
1,27319
1,47907
1,3566
1,2243
1,25118
1,46811
1,71548
1,50192
1,54531
1,65181
1,36261
1,60473
1,52454
1,63007
1,59358
1,41868
1,28019
1,94972
1,73768
1,5263
1,65404
1,1853
1,73132
