0,426023
0,375442
0,390333
0,443707
0,388843
0,461517
0,416069
0,464535
0,410673
0,399407
0,466446
0,426105
0,441329
0,437937
0,38229
0,367791
0,345965
0,423689
0,404382
0,414927
0,374991
0,349758
0,355939
0,369429
0,392596
0,354163
0,419392
0,389073
0,377654
0,369217
0,388085
0,371073
0,384128
0,40433
0,358741
0,430937
0,414939
0,388061
0,519352
0,474652
0,398763
0,388453
0,419653
0,391636
0,412206
0,424358
0,339719
0,419472
0,435999
0,375761
0,445715
0,43308
0,394753
0,347607
0,418743
0,449578
0,381784
0,391135
0,321454
0,405567
0,355413
0,367735
0,373785
0,350568
0,388628
0,364862
0,416833
0,444364
0,350021
0,356016
0,397683
0,350335
0,426754
0,440433
0,515344
0,434728
0,504386
0,433204
0,4448
0,477317
0,470705
0,437404
0,437183
0,444257
0,438934
0,467859
0,483322
0,454504
0,398916
0,49964
0,424659
0,442984
0,412282
0,318529
0,460877
0,345492
0,400193
0,347581
0,340001
0,369015
0,361491
0,390505
0,380008
0,424616
0,375588
0,464133
0,416675
0,379123
0,420998
0,413685
0,420418
0,36962
0,393725
0,515274
0,45496
0,467367
0,43734
0,558851
0,457599
0,478786
0,476202
0,408341
0,451176
0,380862
0,41451
