2,06182
1,96768
1,96643
1,98707
1,98285
2,0028
1,90531
1,92344
2,02219
1,99564
1,97047
2,03786
2,02578
1,85775
1,89101
1,98136
1,92327
1,94701
2,02037
1,98855
1,99947
2,00925
1,93191
2,06279
2,03304
1,99631
1,94167
1,88234
1,94143
1,85317
1,78669
1,78838
1,95472
1,93636
1,93013
1,95241
2,02141
1,91656
1,92439
1,92356
2,03995
1,97852
1,96486
1,96547
2,0989
1,96857
2,00904
2,05501
2,01683
2,03639
2,00191
2,00715
1,96421
1,94023
1,8273
1,95515
1,92914
1,94682
1,99273
1,95524
1,98477
1,94682
1,998
2,022
2,04828
1,95315
1,96319
1,98606
1,98051
1,89757
1,9706
1,98791
1,95629
2,00804
1,88892
1,96004
2,02008
1,99196
2,02928
1,97561
2,02031
2,05738
1,96447
1,90786
1,96834
1,90231
1,91109
1,95655
1,88689
1,93986
1,90565
1,87011
1,99363
2,04421
1,86262
2,00371
1,90517
1,90709
2,0109
1,87678
1,8863
1,88186
1,88765
1,98918
1,94468
2,03231
1,88974
1,95237
1,92993
1,89424
1,90427
1,90074
2,00077
2,01088
1,91289
2,10609
1,98016
1,96133
2,00726
1,90014
1,90655
1,93027
1,89177
1,91055
1,895
