3,96417
3,9572
3,86756
4,00481
3,8941
3,8605
3,89543
3,86698
3,91708
3,98361
3,9324
3,9878
3,87615
3,91101
3,89349
3,97316
3,91674
3,95424
3,79726
3,8632
3,92671
3,94804
3,93743
3,93366
3,91505
3,90863
3,85452
3,99405
3,96328
3,88984
3,84756
4,02627
3,92459
3,94544
3,91911
3,88332
3,96515
3,93974
3,9888
3,90278
3,93402
4,00134
3,90527
3,94947
3,86849
3,93309
3,9216
4,01737
4,33149
3,88531
3,94143
4,06535
3,94987
3,86211
3,91779
3,82615
3,86986
3,79726
4,08577
3,93749
3,87354
4,3522
3,79176
3,95296
3,9541
4,15383
4,23464
4,54024
3,95184
4,46169
4,1393
4,14909
4,22623
4,06327
3,91456
3,95545
3,89131
3,90303
3,93238
3,93217
3,80888
3,92177
3,84411
3,87148
3,99025
3,85814
3,88885
3,83848
3,89846
3,93972
3,86876
3,93663
3,84717
3,92608
3,87849
3,93251
3,90345
3,86637
3,936
3,94483
3,96405
3,85523
3,80239
3,89726
3,89612
3,94624
3,84367
3,81885
3,8736
3,89692
4,25201
4,85494
4,23052
4,23831
4,28439
3,88743
3,88214
3,82483
3,90803
3,96616
3,87408
3,86113
3,83996
3,94117
3,99975
