1,32757
1,3128
1,42112
1,49781
1,28808
1,5477
1,34601
1,263
1,25741
1,23441
1,46359
1,511
1,3479
1,3455
1,35788
1,67104
1,35819
1,39157
1,34307
1,57654
1,4413
1,38794
1,28153
1,27631
1,24653
1,21505
1,56322
1,22617
1,31647
1,32615
1,26175
1,28237
1,25704
1,22842
1,24536
1,63065
1,22957
1,20171
1,63356
1,21601
1,55852
1,23521
1,24716
1,39877
1,25722
1,22522
1,26993
1,27216
1,25318
1,23164
1,26586
1,1903
1,21922
1,27665
1,36798
1,33518
1,27238
1,24188
1,3421
1,24607
1,23967
1,49284
1,31955
1,29313
1,33887
1,22833
1,24902
1,30953
1,46986
1,33681
1,32521
1,21191
1,25239
1,23205
1,26306
1,30099
1,24917
1,30597
1,25018
1,3169
1,2345
1,30531
1,42379
1,34617
1,42755
1,32724
1,62233
1,29296
1,2844
1,24114
1,48135
1,25632
1,27611
1,42645
1,24975
1,30165
1,22808
1,30258
1,25186
1,28247
1,27253
1,28952
1,45335
1,31132
1,43426
1,31505
1,23277
1,254
1,31875
1,51956
1,21441
1,21368
1,28586
1,38406
1,33439
1,29994
1,26088
1,42132
1,29605
1,22143
1,18117
1,2034
1,19253
1,36488
1,40594
