4,74985
4,46315
4,59329
4,61458
4,88459
4,10882
4,39168
4,36172
4,58877
4,50884
4,74382
4,6976
4,59824
4,27919
4,50606
4,53491
4,22505
4,20821
3,9892
4,09719
4,03649
3,98923
4,0081
4,43232
4,76903
4,73801
4,29011
4,53812
4,5911
4,48001
4,41521
4,88622
4,49063
4,46721
4,57734
4,55541
4,4177
4,71162
4,54615
4,47795
4,06933
4,45885
4,0519
3,94117
3,92875
4,403
3,95157
3,93986
4,22207
4,20935
4,42027
4,37057
4,28559
4,02858
3,97692
4,07066
4,27368
4,4086
4,13329
4,05768
4,36471
4,54071
4,38739
4,57578
4,32406
4,70048
4,56589
4,12469
4,11642
4,64681
4,51907
3,95929
3,95817
4,35051
4,02367
4,2036
4,22311
4,63922
4,1463
4,0102
4,22504
3,9667
4,06714
4,60929
4,06817
4,51878
5,73447
4,01383
4,69855
4,00845
4,04498
4,05726
4,0239
4,89085
4,515
4,11973
4,61301
4,42236
4,12552
4,57719
4,4693
4,95085
4,5783
4,45442
4,54215
4,61869
4,33241
4,83923
4,59602
4,56166
5,32779
4,39059
4,14094
5,03828
3,88855
4,29637
4,35919
4,72575
4,26458
4,53887
4,01666
4,15315
3,88685
3,8989
3,86947
