0,316587
0,273445
0,291262
0,30666
0,289841
0,310042
0,285293
0,271542
0,277817
0,280143
0,279878
0,283074
0,284832
0,247429
0,312493
0,28646
0,267114
0,262274
0,293003
0,271018
0,309972
0,312247
0,271319
0,299828
0,265076
0,278469
0,25
0,26033
0,296769
0,306894
0,309182
0,301325
0,337348
0,313093
0,296472
0,278215
0,298792
0,267974
0,304958
0,30805
0,284615
0,274916
0,335169
0,268707
0,297827
0,291279
0,299473
0,308843
0,312339
0,290986
0,300833
0,278036
0,274656
0,28896
0,293068
0,321582
0,355476
0,296095
0,282414
0,28085
0,29313
0,301738
0,298763
0,281204
0,284675
0,29902
0,303609
0,286272
0,281492
0,315554
0,292957
0,34015
0,325949
0,298393
0,294572
0,284349
0,253852
0,273748
0,28177
0,313699
0,28181
0,260377
0,260504
0,316713
0,334713
0,285739
0,268045
0,307961
0,30636
0,319274
0,326223
0,278304
0,275483
0,289465
0,256916
0,28765
0,296983
0,264226
0,307329
0,309456
0,270803
0,273226
0,317709
0,295715
0,310464
0,292147
0,247598
0,282569
0,305872
0,269824
0,295138
0,317348
0,282692
0,334799
0,273253
0,28437
0,286537
0,258413
0,288809
0,257005
0,311103
0,25179
0,26355
0,306548
0,287599
