0,902052
0,828016
0,77852
0,952497
0,810155
1,07098
0,878461
0,919718
0,96087
0,903523
0,377887
0,128844
0,516301
0,550238
1,01915
0,0799825
0,0385443
0,0693824
0,091327
0,461026
0,07317
0,0313757
0,120935
0,0363217
0,136461
1,04168
1,28517
1,05962
0,726345
1,04263
0,85279
1,16733
0,962484
0,808682
1,00657
0,931517
0,852074
1,02747
0,835764
1,03728
0,968277
0,842284
1,1509
1,07637
1,30872
1,19535
0,988317
1,20409
1,1584
0,993166
0,809871
0,981878
0,85961
1,09982
0,89016
1,03942
0,894047
1,10237
1,05113
0,959933
1,06301
0,93942
1,06493
1,21528
1,18541
0,925511
0,856048
0,922504
0,914131
0,953387
0,952586
1,09186
1,00293
1,27934
1,29477
1,02045
0,904166
0,936177
1,05005
0,876442
1,09865
1,02344
0,979585
0,785157
1,00075
1,00725
1,03207
0,875429
1,12214
0,958123
1,1466
1,06528
1,0579
1,15204
1,08804
1,33488
1,01075
1,01778
1,25979
1,22262
0,95291
0,892512
0,733724
0,966972
0,857636
0,836733
0,896323
0,88592
1,1724
0,917575
1,13326
0,85533
0,742666
1,19408
0,824165
1,03226
1,0305
1,01421
0,814945
1,14375
1,07164
0,976297
1,06033
1,32271
0,941483
