0,939413
0,843117
0,889549
1,01353
0,828612
1,04604
0,898333
0,905233
0,970407
0,989896
0,55161
0,200988
0,636597
0,597084
1,052
0,123378
0,0599113
0,118473
0,101774
0,660032
0,0932945
0,0326501
0,141631
0,047605
0,175923
1,25535
1,18314
1,1036
0,840227
1,15292
0,938883
1,08831
1,04945
0,847356
1,0222
0,953112
0,896389
1,18603
0,907127
1,06644
1,06078
0,901049
1,21709
1,03977
1,17733
1,1561
0,954489
1,40925
1,19183
1,03015
1,05942
1,13138
0,963377
1,11221
1,08138
1,18434
1,03876
1,146
1,06645
1,09625
1,089
1,16416
1,10202
1,42238
1,11026
0,856983
1,02805
1,13038
1,3953
1,06717
1,0238
1,32936
1,22549
1,09761
1,04762
1,10796
1,05694
1,1548
1,11605
1,10002
1,12556
1,12507
1,23449
0,961448
1,14737
1,06483
1,25145
1,14226
1,10683
1,13475
1,29485
1,06912
1,08485
1,11191
1,31411
1,34444
1,1186
1,14239
1,33019
1,30096
1,34553
1,12027
1,09401
1,74632
1,4574
0,981678
1,03771
1,04823
1,29143
1,14438
1,283
1,05037
1,1216
1,26857
1,16665
1,10121
1,1579
1,02789
0,923455
1,28714
1,03253
1,07062
1,245
1,1622
1,17313
