3,85005
3,5586
3,50132
3,39307
3,81347
3,9671
3,82707
3,60009
3,6003
3,46256
3,67457
3,53173
3,40858
3,33277
3,48624
3,60796
3,56486
3,91878
3,57378
3,49466
3,43671
3,53967
3,71396
3,46323
3,55485
4,10577
4,63327
4,55266
4,15296
4,19526
4,15538
3,90691
4,22193
4,26501
4,0474
4,54111
4,25462
4,63603
4,35049
4,11114
4,14693
4,17719
4,2034
4,27479
3,7212
3,97607
4,03367
4,17961
4,18738
4,11515
4,09642
4,26421
3,88149
3,85758
4,02003
3,99633
3,74707
3,74355
3,61949
3,52568
3,57766
3,54505
3,49459
3,60305
3,87855
4,27998
4,32571
3,83116
3,93315
4,13112
4,06425
4,29775
4,00504
4,50922
4,07719
4,06064
4,08538
4,21039
3,86994
4,09233
4,06776
3,90346
4,07001
3,59829
3,89328
3,6862
3,62941
3,49553
3,56454
4,00194
3,55438
3,57158
3,80726
3,70964
3,95581
4,01328
4,01092
3,82938
3,52986
3,56315
3,66678
3,92618
4,03063
3,68225
3,6367
3,97197
4,11271
3,72038
4,07543
4,13584
3,94302
4,16834
4,06072
3,76144
3,64216
4,23682
4,27117
3,58594
3,53739
3,60631
4,05281
3,653
3,85149
3,85144
4,21356
