1,40345
1,34193
1,32377
1,23908
1,28049
1,48544
1,27981
1,2841
1,17432
1,1889
1,22819
1,16517
1,19678
1,14508
1,18591
1,13484
1,11479
1,41518
1,20613
1,19942
1,16016
1,24737
1,15055
1,17598
1,14668
1,26644
1,35719
1,24262
1,26433
1,30486
1,4368
1,64909
1,42315
1,38627
1,35136
1,18633
1,18846
1,24346
1,24822
1,21272
1,26459
1,41546
1,23239
1,1462
1,41026
1,24011
1,13949
1,13315
1,14178
1,33157
1,34794
1,3144
1,25942
1,12458
1,3427
1,45856
1,26345
1,22997
1,19684
1,45272
1,3149
1,22299
1,33157
1,14455
1,13528
1,12759
1,11327
1,44125
1,1437
1,17965
1,18487
1,18151
1,13016
1,18781
1,12407
1,09089
1,12457
1,51365
1,11688
1,07182
1,50201
1,0848
1,2929
1,23003
1,10102
1,14195
1,2569
1,15789
1,0702
1,1614
1,15613
1,11187
1,11527
1,15194
1,13093
1,07854
1,12933
1,23224
1,26534
1,19086
1,16919
1,1121
1,24653
1,12437
1,12343
1,3059
1,26497
1,20555
1,1283
1,24101
1,11469
1,12742
1,19569
1,1898
1,32953
1,22324
1,12229
1,11258
1,14165
1,12848
1,15193
1,1807
1,13541
1,22398
1,14334
