1,06759
1,1104
1,04242
1,15691
1,17493
1,0951
1,06757
1,10092
1,13044
1,06922
1,09783
1,13085
1,15719
1,04741
1,09848
1,174
1,14124
1,05901
1,07231
1,16519
1,0545
1,09262
1,07668
1,08668
1,19091
1,05961
1,11462
1,03957
1,08027
1,04804
1,08049
1,01746
1,12325
1,08313
1,05885
1,1433
1,0957
1,03762
1,11709
1,14712
1,1135
1,22314
1,06745
1,09644
1,05741
1,16159
1,03758
1,1613
1,06663
1,15769
1,07741
1,01724
1,1067
1,06983
1,0864
1,11511
1,05379
1,09248
1,06421
1,01942
1,09361
1,11234
1,19987
1,18029
1,32644
1,03566
1,11311
1,1291
1,09147
1,11051
1,13954
1,05029
1,09802
1,12457
1,10424
1,23667
1,04504
1,13841
1,15761
1,19895
1,04404
1,00808
1,01868
1,15246
1,29016
1,26892
1,08506
1,06254
1,11374
1,0511
1,01063
1,08785
1,12323
1,03555
1,12836
1,23972
1,09489
1,06053
1,0803
1,11979
1,1185
0,979195
1,10669
0,975105
1,00802
1,11742
1,04933
1,08825
1,13224
1,12035
1,11165
1,10257
1,19629
1,09713
1,06082
1,05934
1,11
1,18656
1,11152
1,05522
1,10259
1,10066
1,03548
1,1133
1,05962
