5,83877
5,53314
7,73553
5,13505
5,81776
7,15571
5,97151
6,18504
5,21416
5,68176
0,994401
0,612988
0,490121
0,461816
6,17271
0,513586
0,408549
0,518314
0,439634
0,524638
0,492389
0,356034
0,500049
0,377673
0,51006
6,02013
6,06376
5,84727
5,53758
5,74649
6,03976
7,31489
6,16512
5,92151
5,95511
6,25568
5,88008
6,29438
5,81373
7,79729
8,06116
6,0551
6,7001
6,00377
6,22739
6,26894
6,08962
6,40664
5,89771
6,69004
7,51152
7,9993
8,5907
8,84116
8,43744
8,79822
8,97896
8,47721
7,57749
8,03522
8,79585
6,77173
6,75325
7,02558
6,57826
6,8056
6,27246
6,71253
6,2009
6,53067
6,39404
6,24589
7,42932
6,05753
6,40574
6,59228
6,4565
6,88008
6,96179
6,65773
6,65486
6,45558
6,85981
6,21781
6,69905
6,39114
6,38824
6,7805
6,12485
7,84384
6,52641
6,32371
6,67924
6,09133
6,50555
6,47553
6,04086
8,67943
6,14099
6,46081
8,48303
7,39128
7,50982
6,75438
6,89889
6,84602
6,72772
6,91425
7,55829
6,8519
6,62529
6,57564
6,89713
6,35761
7,28808
6,52818
6,53345
6,89246
7,11933
6,71195
6,62574
6,32863
8,33898
6,32414
6,65125
