0,950452
0,857447
1,00428
1,00007
1,03276
0,927199
0,88496
0,96086
0,861393
0,845617
0,814752
0,963994
0,840142
0,862842
0,940364
0,931649
1,0525
0,944079
0,954038
0,839452
0,956704
1,01895
0,903205
0,972159
0,93961
0,912463
0,869223
0,999891
1,02075
0,889163
0,934013
0,986572
0,955062
0,922438
0,881369
0,932339
0,921754
0,908701
0,910201
0,964993
0,900741
0,902591
0,818889
0,837249
0,881505
0,838608
1,00166
0,844949
0,911608
0,883374
0,941466
0,837059
1,00801
0,896885
0,918446
0,907116
0,879433
0,903725
0,911146
0,906373
0,912952
0,883871
0,890158
0,890329
0,858739
0,907842
0,911363
0,881579
0,895474
0,875519
0,83845
0,825231
0,873935
0,924562
0,960836
0,926608
0,894234
0,903307
0,908925
1,03088
0,902543
0,869357
0,843813
0,892843
0,872573
0,97915
0,992634
0,927135
0,913003
0,910058
0,877723
0,918059
0,89365
0,859439
0,804677
0,902699
0,813859
0,824138
0,968096
0,914952
0,94017
0,909394
0,938641
0,894376
0,983842
0,940832
0,911546
0,888947
0,90152
0,917186
0,888248
0,919433
0,862993
0,925164
0,904883
0,980811
0,927297
0,883577
0,904295
0,896957
0,987598
0,986141
0,91919
0,908934
0,932154
