0,731649
0,735192
0,727255
0,663161
0,633972
0,661298
0,709053
1,09028
0,687874
0,638124
0,627409
0,683442
0,624342
0,707132
0,652386
0,678358
0,927491
0,693004
0,675153
0,610029
0,67525
0,658608
0,687357
0,639186
0,63723
0,621533
0,648927
0,625752
0,661149
0,630216
0,665361
0,730712
0,675039
0,651259
0,62665
0,665364
0,855723
0,677911
0,625212
0,648769
0,641051
0,68568
0,74006
0,629818
0,631735
0,631126
0,628441
0,6112
0,608698
0,620887
0,600952
0,599885
0,69479
0,595303
0,612544
0,631914
0,607078
0,592443
0,762577
0,595353
0,598155
0,602396
0,607607
0,596749
0,60201
0,591273
0,598146
0,585476
0,731891
0,598672
0,596515
0,597244
0,5946
0,597623
0,604528
0,585368
0,623775
0,594963
0,59278
0,614308
0,581663
0,597636
0,672079
0,631616
0,603224
0,603838
0,595565
0,746466
0,601666
0,610165
0,629966
0,649585
0,590504
0,587452
0,590815
0,592726
0,597795
0,59577
0,594868
0,59844
0,575899
0,591815
0,576054
0,59726
0,598183
0,585718
0,595778
0,589019
0,587524
0,594001
0,584465
0,655697
0,655542
0,606016
0,593991
0,583051
0,594385
0,583347
0,589434
0,596296
0,590559
0,603645
0,610026
0,591038
0,593823
