28,1197
26,9793
27,5066
30,7607
25,9258
26,2906
27,3849
26,3458
24,1812
29,0564
27,289
25,4013
28,3861
26,5698
28,9252
29,9347
25,6461
27,907
25,9473
27,8343
26,4493
28,4168
27,7092
25,1222
27,7738
32,4718
33,5327
26,6836
28,7394
31,8806
32,0468
33,5479
29,5434
27,3384
31,8718
32,6406
30,311
29,2338
32,3272
33,5042
29,7848
29,9435
29,3536
27,2631
30,4248
31,3414
28,5477
30,5113
26,6274
31,4134
25,4235
33,6754
33,9457
33,2263
35,9702
34,2528
36,7507
35,2375
33,664
29,0624
28,1433
33,9508
31,8311
30,351
30,4483
32,1441
33,0006
32,461
31,5539
32,8152
33,2238
27,4761
32,7522
30,1882
32,5976
25,8265
25,4887
30,4527
31,5229
26,084
25,7596
30,0013
26,8062
30,8689
25,9334
26,4876
33,2276
24,2044
12,2235
11,3882
12,9156
12,7472
11,0379
13,6666
10,4504
11,5248
13,8286
14,0346
14,09
12,8153
11,3064
11,4693
10,8927
12,8764
11,4302
12,0785
11,704
11,8473
12,5083
12,2166
11,9264
15,166
13,4104
12,9624
14,689
14,0714
13,4696
13,0707
16,0024
12,6204
12,2913
15,5875
12,7637
14,7947
11,7641
