0,209425
0,209906
0,189828
0,231462
0,175792
0,25987
0,208619
0,214282
0,251714
0,222575
0,0280948
0,0138039
0,0385328
0,0359256
0,227712
0,00896395
0,00635855
0,0154021
0,00733298
0,0257082
0,00879295
0,00566189
0,0107612
0,0064335
0,0281238
0,259518
0,274064
0,237376
0,299651
0,273208
0,241838
0,221298
0,291189
0,201041
0,307777
0,256907
0,228311
0,237523
0,190807
0,230465
0,269471
0,243787
0,251479
0,254244
0,271296
0,245015
0,100837
0,283533
0,294026
0,235589
0,33018
0,296855
0,285102
0,205652
0,234212
0,198322
0,242502
0,257172
0,273831
0,256754
0,278666
0,243966
0,243287
0,264503
0,24825
0,286332
0,235475
0,26666
0,301814
0,211529
0,217855
0,192862
0,259414
0,222391
0,283816
0,243826
0,290935
0,303982
0,249759
0,237995
0,235831
0,249588
0,269621
0,236089
0,237437
0,268175
0,234952
0,279696
0,261031
0,2635
0,22309
0,227435
0,253974
0,226124
0,224956
0,248525
0,273931
0,237865
0,283715
0,272083
0,251279
0,195853
0,164318
0,229263
0,239615
0,233589
0,274552
0,189698
0,270531
0,230277
0,296721
0,238953
0,253916
0,225326
0,279287
0,217871
0,32722
0,230483
0,277048
0,232363
0,288414
0,286202
0,262591
0,250527
0,250984
