14,8185
18,2177
13,5738
17,1365
22,7944
16,8316
18,0476
15,667
15,7996
20,0228
18,5076
15,1663
15,3245
14,4535
14,252
14,9016
14,5869
14,6639
14,5353
16,9783
16,579
14,2001
18,0414
14,9289
15,4995
18,2772
15,9361
16,9362
17,534
17,1945
16,3689
18,1205
17,0876
16,8092
17,5241
15,9452
17,0867
18,7013
16,2139
18,7819
17,228
16,8767
18,668
16,9904
19,1398
18,851
15,6099
18,8991
16,9459
18,1356
18,7085
15,8489
14,2794
16,9584
14,5964
14,5463
19,0132
14,7245
15,784
17,3299
18,3786
18,7981
18,7969
16,8178
16,8807
17,8074
17,7029
17,1706
18,9687
15,8645
14,5837
17,852
14,5758
19,6866
18,1548
14,2295
14,2251
15,9207
15,232
14,7639
14,3304
19,084
15,1205
14,619
14,637
13,9967
14,9108
15,1492
17,1037
14,3387
14,8535
16,0135
16,0079
19,4368
14,5696
18,2785
15,4221
19,8692
18,3548
14,9496
13,847
14,8001
13,7115
14,7071
14,9433
13,5706
14,2162
13,8376
14,6034
13,8226
14,2583
14,7234
13,1587
15,9383
14,6322
14,3773
15,2442
15,2006
20,1487
14,2406
14,1484
16,3878
14,7431
16,2881
13,917
