1,90617
1,60664
1,46064
1,49627
1,44137
1,60364
1,55956
1,32839
1,23246
1,40307
1,55953
1,23089
1,41703
1,33309
1,26597
1,25863
1,30033
1,41329
1,34541
1,26301
1,34338
2,22939
1,35011
1,32687
1,78979
1,5145
1,41949
2,01303
1,78183
1,71057
1,4595
1,6951
1,53656
1,65392
1,43636
1,33807
1,44572
1,51278
1,68653
1,58427
1,36138
1,53336
1,71401
1,32842
1,59481
1,70133
1,35125
1,25357
1,74074
1,35888
1,38029
1,37534
1,22472
1,15958
1,11928
1,1477
1,17538
0,964017
1,09578
1,21317
1,05376
1,01822
0,946024
0,956465
1,01396
1,10422
1,03383
0,915273
1,04217
1,05262
0,984555
1,14763
0,9659
0,945357
1,01288
1,06601
1,14955
1,06072
1,09027
1,04827
1,12043
1,24704
1,42911
1,2466
1,23954
1,14931
1,08118
1,13217
1,06955
1,06181
0,989954
1,09294
1,11304
1,17218
1,27536
1,13552
1,11686
1,04335
1,06093
1,0372
1,1142
1,08368
1,35159
1,3712
1,10918
1,19578
1,17954
1,19765
1,17195
1,15549
1,12867
1,18016
1,45034
1,33046
1,12165
1,11563
1,35412
1,10651
1,12225
1,14548
1,19168
0,996242
0,993917
1,01282
1,05465
