3,45074
3,5067
3,11504
3,20516
3,35504
3,15448
3,36281
3,44279
3,68297
3,53906
3,55236
3,38729
3,71835
3,43265
3,53388
3,16902
3,24839
3,08252
3,03587
3,13934
3,32015
3,16235
3,17765
2,98448
3,23902
3,05706
3,10747
3,11703
3,17238
3,20678
3,11248
3,29841
3,20297
3,11314
3,12668
3,20739
3,10192
3,16312
3,09552
3,11064
3,15254
3,1305
3,14287
3,14171
3,12295
3,17227
3,12352
3,18698
3,15076
3,10361
3,13377
3,07517
3,1261
3,09641
3,07483
3,10707
3,17634
3,12137
3,23207
3,20169
3,22782
3,11833
3,11528
3,12294
3,08255
3,19349
3,15277
3,16682
3,10938
3,15997
3,11197
3,14871
3,09041
3,11539
3,07465
3,10914
3,21256
3,14611
3,11767
3,21053
3,11002
3,13206
3,22204
3,13892
3,12998
3,15553
3,11051
3,11573
3,12743
3,12213
3,16996
3,58806
3,12961
3,187
3,15586
3,31255
3,16398
3,12189
3,20086
3,08155
3,05498
3,08628
3,05314
3,0805
3,14279
3,08157
3,14686
3,17585
3,43774
3,13445
3,13894
3,2538
3,05851
3,65577
3,34013
3,73015
3,11445
3,54541
3,43892
3,33545
3,35249
3,43934
3,30969
3,14595
3,16925
