3,04072
2,89511
2,57694
2,7973
2,68312
2,63131
2,60073
2,67808
2,55301
2,61313
2,6559
2,54101
2,56561
2,5953
2,62992
2,58168
2,54072
2,53501
2,5453
2,5906
2,37857
2,88953
2,62573
2,56283
2,53201
2,71252
2,89821
2,96585
3,02974
2,73143
3,68922
2,81138
2,59557
2,78107
2,63994
2,51049
2,51845
2,86838
3,21816
2,58593
2,46236
2,55343
2,45084
2,53857
2,50424
2,46572
2,5501
2,53879
2,49131
3,06142
2,62954
2,6555
2,56077
2,57738
2,61613
2,68184
2,60485
2,65506
2,62911
2,90328
2,58895
2,50269
2,61799
2,67806
2,56282
2,60492
2,57627
2,46722
2,59756
2,53925
2,57798
2,88204
2,67926
2,6708
2,55914
2,63614
2,78144
2,65487
2,67694
2,70179
2,63277
2,7788
2,59508
2,68079
2,63063
2,54947
2,43666
2,67853
2,61721
2,59381
2,61069
2,4501
2,56264
2,58117
2,85951
2,63541
2,58913
2,56504
2,68748
2,77616
2,73875
2,68404
2,74209
2,6816
2,68002
2,67341
2,69672
2,75618
2,74609
2,74399
2,58864
2,76649
2,75029
2,77212
2,55793
2,65218
2,64539
2,48571
2,62116
2,57075
2,55416
2,47261
2,68999
2,56218
2,59441
