3,48593
3,55114
3,44082
3,66533
3,60962
3,56566
3,6068
3,57858
3,67662
3,536
3,51229
3,55488
3,46043
3,50769
3,47918
3,54045
3,43809
3,65035
3,71623
3,42661
3,54191
3,53898
3,46675
3,54694
3,58101
3,48632
3,60308
3,48161
3,61655
3,40441
3,55783
3,50519
3,60749
3,47663
3,54742
3,81457
3,53914
3,51088
3,79239
3,76355
3,52044
3,68257
3,71149
3,56888
3,49216
3,61958
3,3871
3,6372
3,45994
3,59817
3,5457
3,41001
3,57244
3,43109
3,46577
3,45713
3,33014
3,32147
3,58269
3,29094
3,31521
3,645
3,47588
3,55669
3,47635
3,8529
3,55675
3,30832
3,59959
3,70872
3,31042
3,3739
3,44667
3,64269
3,55521
3,55442
3,45336
3,6935
3,53327
3,50301
3,44571
3,27021
3,87158
3,50601
3,67656
3,6233
3,60967
3,48894
3,5754
3,49686
3,54446
3,68164
3,55177
3,58202
3,59465
3,7463
3,67321
3,53113
3,48689
3,57036
3,40214
3,35398
3,54505
3,43396
3,73464
3,69218
3,43661
3,47876
3,59945
3,51828
3,5455
3,73003
3,62086
3,65054
3,51638
3,54168
3,74792
3,66051
3,69831
3,58329
3,54317
3,37099
3,59565
3,50861
3,59951
