0,000386653
0,000411681
0,000383138
0,000435846
0,000402424
0,000350276
0,000498764
0,000540492
0,000357779
0,000533729
0,000364642
0,000334266
0,000351789
0,00056057
0,00049703
0,000386714
0,000516096
0,000378468
0,000451485
0,000579254
0,000534451
0,00033102
0,000416179
0,00051814
0,000458008
0,000381554
0,000470941
0,000382325
0,000360064
0,000394469
0,00035755
0,000354534
0,000359252
0,000461223
0,000476342
0,000426659
0,00037405
0,000372628
0,000547775
0,000382045
0,000497782
0,000353903
0,000480449
0,000386002
0,000393096
0,000451335
0,000356888
0,000543046
0,000394268
0,000574636
0,000354143
0,000370654
0,000351798
0,000442728
0,000413214
0,000368399
0,000369572
0,000709547
0,000378669
0,000384359
0,00037891
0,000380142
0,000487883
0,00046463
0,000381905
0,000487343
0,000571339
0,000419796
0,000395139
0,000543206
0,000439102
0,000379731
0,000418854
0,000387365
0,000391352
0,000484227
0,000428783
0,000383228
0,000469269
0,000364142
0,000504654
0,000388046
0,000472395
0,000386092
0,000468668
0,000467195
0,000532226
0,000401692
0,000400038
0,000464058
0,000375323
0,000428232
0,000417531
0,000374481
0,000409537
0,000403104
0,000402844
0,000526295
0,000383979
0,000416329
0,000310542
0,000327012
0,000347891
0,000329086
0,000458068
0,000317635
0,000408645
0,000319508
0,000365574
0,000442518
0,000319728
0,000452276
0,000535082
0,000345757
0,000396272
0,000387095
0,000358601
0,000378438
0,000351017
0,000366927
0,000408825
0,000657401
0,000423072
0,000365144
0,000437549
