9,14452
9,15731
8,78738
9,07427
8,97005
9,0081
9,1231
9,027
9,14536
9,16868
8,94622
8,97581
8,89905
8,97247
8,91829
9,20896
9,119
9,2948
9,19846
9,12215
9,43846
9,29123
8,97925
9,07146
8,97808
9,24915
9,0014
9,15904
9,17897
9,28539
8,97463
9,15087
8,85397
8,95839
9,16609
9,09274
9,33139
8,93325
9,0291
9,31743
9,11805
9,21442
9,16911
9,1581
9,0503
9,16363
9,33116
9,04966
9,11105
9,07322
8,91842
9,20561
9,18277
9,07018
9,50448
9,25776
9,16087
9,06814
9,19195
8,9367
8,84818
9,35592
8,87196
9,24494
9,36741
9,06371
9,12895
9,09744
9,1581
8,92041
9,03946
9,08069
8,85221
8,79863
9,37085
8,88502
9,18884
9,06179
9,30803
9,37863
9,05345
8,93522
8,94484
9,19715
9,34609
9,0691
9,29868
9,03283
9,08455
9,12668
9,11473
9,03986
8,88255
9,8019
9,47103
9,12941
9,03484
9,23717
9,9676
9,36976
8,85685
8,98544
9,04392
9,39842
9,33548
9,5561
9,37703
9,1084
9,1413
9,30268
9,12458
9,11068
9,03301
8,99287
9,15176
8,87049
9,01977
8,68603
9,05995
9,11476
8,9006
9,0994
9,03133
9,22495
8,94202
