1,49019
1,48386
1,28752
1,30702
1,25528
1,48711
2,23661
2,17277
1,81877
1,29868
1,34847
1,30732
1,39664
1,28981
1,33614
1,31728
1,3355
1,34915
1,31908
1,38742
1,30124
1,33914
1,36047
1,34146
1,41584
1,3311
1,3129
1,33424
1,28344
1,27983
1,24418
1,29307
1,24152
1,24239
1,27182
1,37375
1,27291
1,24801
1,32529
1,32387
1,24896
1,28751
1,21557
1,24705
1,28557
1,22983
1,32138
1,25814
1,26126
1,28147
1,30513
1,27896
1,28241
1,28222
1,28921
1,3126
1,24214
1,23935
1,24773
1,27675
1,28899
1,2348
1,25038
1,29376
1,24787
1,25716
1,25345
1,24286
1,24124
1,25769
1,27622
1,28124
1,30981
1,28857
1,28322
1,30183
1,25774
2,08704
2,30435
1,61393
1,27631
1,29579
1,32066
1,25745
1,25032
1,27
1,22621
1,23285
1,23874
1,263
1,28762
1,27926
1,25814
1,23663
1,27163
1,24931
1,24999
1,3148
1,26858
1,30789
1,30865
1,24667
1,30284
1,29077
1,25556
1,31756
1,24643
1,23808
1,28435
1,29679
1,2542
1,23251
1,26994
1,26112
1,28094
1,27595
1,26992
1,30263
1,26391
1,23984
1,25345
1,2235
1,22322
1,23733
1,32039
