3,39422
3,55183
3,21869
3,81219
3,57021
3,15477
3,34489
3,29059
3,66261
3,39135
3,25018
3,11518
3,1651
3,07236
3,24532
3,11064
2,73427
3,16688
2,90202
2,77866
3,02343
2,66187
3,33359
2,903
2,6227
3,28982
3,3176
3,16457
3,35477
3,11682
3,12496
3,61366
3,24853
3,47755
3,23052
3,01308
3,62805
3,1788
3,33686
3,45058
3,06046
3,37851
3,03856
3,34496
3,79219
3,2065
3,03445
3,69317
3,87924
3,32405
3,19922
2,95548
2,77432
2,9414
2,72699
2,69402
2,84047
2,61809
2,76513
2,69987
2,88421
3,05127
2,73252
2,85244
2,8801
2,77889
3,20459
3,00938
3,01
3,08423
3,04909
3,30683
3,12359
3,39249
3,55623
2,61751
3,22543
2,51893
2,59838
2,7899
2,63066
3,18789
2,63898
2,69891
2,71208
2,69405
4,31143
3,3726
2,87027
2,65358
2,66277
1,27369
1,23446
1,17806
1,15616
1,1754
1,30709
1,1173
1,1964
1,16982
1,05174
1,23661
1,067
1,04701
1,07386
1,07041
1,37988
1,05339
1,0646
1,08082
1,09069
1,34067
1,13085
1,07146
1,12327
1,08156
1,26937
1,06855
1,09024
1,11261
1,12821
1,28957
1,12867
1,24265
1,13171
