13,5258
12,069
13,002
14,5261
12,0742
13,9162
13,4724
13,1963
13,4528
13,3473
14,9272
14,5112
14,5253
14,2202
13,2011
16,2771
14,0559
13,7187
13,4435
12,6072
14,6008
13,9426
13,7403
13,873
12,444
13,7082
12,8461
14,1533
12,9772
12,0014
14,1765
13,0106
14,3829
13,963
12,6513
13,6111
13,1476
15,6363
12,8777
12,1724
13,1406
13,6516
13,802
13,4794
13,7864
14,7081
13,7387
15,4909
13,1865
11,488
13,0021
12,8562
13,3762
14,3865
12,6017
13,4234
14,0067
14,0272
14,2235
12,7802
14,4619
13,4476
14,8138
12,5367
12,7654
13,7052
14,11
13,7645
13,3415
13,0833
14,006
14,8435
14,2778
13,2662
11,9224
14,1017
14,4483
12,3468
14,1986
13,1224
13,1155
12,5291
12,9211
13,5339
12,8025
12,9374
12,4127
13,564
14,1968
13,0585
13,1204
13,5945
12,8635
13,3713
12,7452
13,5222
12,8593
13,6693
11,8508
11,137
12,1943
12,7993
12,902
12,6355
13,5768
13,3379
12,4232
14,179
13,5248
13,2166
12,4234
13,0022
12,8527
12,2696
11,7283
12,3875
12,6083
13,7579
14,0456
11,9029
14,0036
14,7298
13,7417
13,2186
12,88
