1,23419
1,01693
1,3617
1,54667
1,34476
1,3941
1,18706
1,31477
1,30044
1,4011
0,202809
0,0937658
0,151484
0,863696
0,332466
0,075631
0,0711623
0,0444301
0,647804
0,0374369
0,071698
0,038088
0,0476904
1,30866
0,0291066
1,41556
1,2682
1,5836
1,5108
1,55762
1,50178
1,36961
1,54078
1,62132
1,49769
1,40617
1,28044
1,46559
1,51388
1,69615
1,56994
1,2514
1,68321
1,67094
1,6494
1,66201
0,501299
1,4649
1,41317
1,62507
1,76141
1,49778
1,53813
1,59246
1,40625
1,79176
1,3805
1,57163
1,62989
1,45762
1,7737
1,50371
1,55316
1,68392
1,69749
1,55165
1,74579
1,60424
1,50783
1,8961
1,4483
1,57532
1,34009
1,5208
1,4334
1,41953
1,40752
1,50179
1,57239
1,35258
1,37938
1,67781
1,67218
1,81294
1,74425
1,5368
1,54952
1,5938
1,69995
1,58827
1,40946
1,45655
1,42802
1,70248
1,49516
1,44232
1,65258
1,40014
1,74113
1,56226
1,42371
1,48603
1,50471
1,56886
1,81783
1,69745
1,55268
1,65491
1,66144
1,651
1,64114
1,67794
1,74288
1,66213
1,74952
1,59667
1,54209
1,63729
1,67754
1,67742
1,61902
1,55791
1,60987
1,61936
1,82106
