0,338259
0,308236
0,364518
0,378234
0,403123
0,387007
0,384778
0,432923
0,472246
0,400042
0,0369609
0,0144953
0,0419443
0,237282
0,0827734
0,0200849
0,0098144
0,0112739
0,15824
0,0111381
0,0111677
0,00913432
0,0128888
0,356128
0,00883172
0,365765
0,354545
0,482104
0,476879
0,391738
0,416749
0,375057
0,502695
0,48165
0,488618
0,362151
0,354792
0,443336
0,418752
0,518614
0,479095
0,349535
0,465367
0,498056
0,551708
0,497257
0,0504489
0,435921
0,472496
0,525105
0,432703
0,350084
0,398634
0,432105
0,383914
0,411103
0,382621
0,42195
0,431128
0,344711
0,413812
0,513947
0,441504
0,469854
0,475358
0,452713
0,42236
0,465892
0,445155
0,512762
0,552071
0,442953
0,425349
0,482945
0,378337
0,431292
0,357894
0,371343
0,410984
0,39324
0,404208
0,40307
0,4531
0,499541
0,444509
0,490963
0,535299
0,453679
0,416302
0,486208
0,423339
0,445127
0,455847
0,43243
0,461268
0,414631
0,450343
0,34453
0,456496
0,494377
0,486376
0,353838
0,420146
0,419173
0,507534
0,495357
0,387581
0,430593
0,431121
0,421765
0,441875
0,460564
0,432888
0,496024
0,535032
0,354896
0,470476
0,517943
0,526886
0,495029
0,48988
0,442307
0,495345
0,441933
0,461051
