0,766068
0,66158
0,670141
0,712487
0,912385
0,775257
0,733466
0,746686
0,816533
0,81507
0,0480836
0,0290521
0,0608201
0,418098
0,0908266
0,0201593
0,0153604
0,0165459
0,258837
0,0194004
0,022451
0,0167652
0,0163976
0,756432
0,0156489
0,699568
0,704505
0,782789
0,905863
0,865226
0,726081
0,777284
0,836306
0,960835
0,8112
0,751684
0,668036
0,793123
0,826849
0,916146
0,909681
0,822418
0,850216
0,838887
1,01324
0,887148
0,127057
0,890214
0,836685
1,1157
1,02615
0,883167
0,674822
0,822167
0,711297
0,641207
0,642304
0,899253
0,845883
0,852803
0,845382
0,827503
0,751749
0,885922
0,920613
0,853955
0,946047
0,886089
0,945196
1,09444
0,876594
0,793915
0,618035
0,900537
0,848317
0,854843
0,820371
0,671945
0,740642
0,64503
0,642128
0,770708
0,926639
0,971272
0,87903
0,825498
0,951091
0,995455
0,946038
0,973537
0,782632
0,802075
0,861406
0,855484
0,945516
0,630603
0,883665
0,681852
0,923101
0,83531
0,579753
0,567381
0,617902
0,564259
0,91496
0,942282
0,766551
0,642711
0,886195
0,870717
0,699982
0,773499
0,888072
1,03534
0,834806
0,790318
0,831177
0,997501
0,985754
0,789611
0,894392
0,962093
0,987929
0,962966
0,996408
